[2025-06-09 04:59:45] === Application started ===
[2025-06-09 04:59:45] WebSocket сервер запущен на ws://localhost:8080
[2025-06-09 04:59:52] Клиент подключен
[2025-06-09 04:59:55] Двигатель запущен
[2025-06-09 04:59:55] Запуск двигателя
[2025-06-09 05:00:26] Отправка данных: {"speed":152.25,"rpm":5853.07,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.3138,"engineRunning":true}
[2025-06-09 05:00:26] Отправка данных: {"speed":153.0,"rpm":5882.24,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.3562,"engineRunning":true}
[2025-06-09 05:00:26] Отправка данных: {"speed":153.75,"rpm":5911.41,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.399,"engineRunning":true}
[2025-06-09 05:00:26] Отправка данных: {"speed":154.5,"rpm":5940.57,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.4419,"engineRunning":true}
[2025-06-09 05:00:26] Отправка данных: {"speed":155.25,"rpm":5969.74,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.485,"engineRunning":true}
[2025-06-09 05:00:26] Отправка данных: {"speed":156.0,"rpm":5998.91,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.5283,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":156.75,"rpm":6028.08,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.5719,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":157.5,"rpm":6057.25,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.6156,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":158.25,"rpm":6086.42,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.6596,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":159.0,"rpm":6115.58,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.7038,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":159.75,"rpm":6144.75,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.7481,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":160.5,"rpm":6173.92,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.7927,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":161.25,"rpm":6203.09,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.8375,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":162.0,"rpm":6232.26,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.8825,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":162.75,"rpm":6261.42,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.9277,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":163.5,"rpm":6290.59,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":4.9731,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":164.25,"rpm":6319.76,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.0188,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":165.0,"rpm":6348.93,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.0646,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":165.75,"rpm":6378.1,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.1106,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":166.5,"rpm":6407.26,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.1569,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":167.25,"rpm":6436.43,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.2033,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":168.0,"rpm":6465.6,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.25,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":168.75,"rpm":6494.77,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.2969,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":169.5,"rpm":6523.94,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.344,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":170.25,"rpm":6553.11,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.3912,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":171.0,"rpm":6582.27,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.4388,"engineRunning":true}
[2025-06-09 05:00:27] Отправка данных: {"speed":171.75,"rpm":6611.44,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.4865,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":172.5,"rpm":6640.61,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.5344,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":173.25,"rpm":6669.78,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.5825,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":174.0,"rpm":6698.95,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.6308,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":174.75,"rpm":6728.11,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.6794,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":175.5,"rpm":6757.28,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.7281,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":176.25,"rpm":6786.45,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.7771,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":177.0,"rpm":6815.62,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.8262,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":177.75,"rpm":6844.79,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.8756,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":178.5,"rpm":6873.95,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.9252,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":179.25,"rpm":6903.12,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":5.975,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":180.0,"rpm":6932.29,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.025,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":180.75,"rpm":6961.46,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.0752,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":181.5,"rpm":6990.63,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.1256,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":182.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.1763,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":183.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.2271,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":183.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.2781,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":184.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.3294,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":185.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.3808,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":186.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.4325,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":186.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.4844,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":187.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.5365,"engineRunning":true}
[2025-06-09 05:00:28] Отправка данных: {"speed":188.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.5888,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":189.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.6412,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":189.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.694,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":190.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.7469,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":191.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.8,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":192.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.8533,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":192.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.9069,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":193.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":6.9606,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":194.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.0146,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":195.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.0688,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":195.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.1231,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":196.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.1777,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":197.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.2325,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":198.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.2875,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":198.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.3427,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.38,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.3981,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.69,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.4536,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.84,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.5091,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.92,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.5646,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.96,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.6201,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.98,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.6757,"engineRunning":true}
[2025-06-09 05:00:29] Отправка данных: {"speed":199.99,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.7313,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":200.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.7868,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":200.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.8424,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":200.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":7.8979,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":200.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.0646,"engineRunning":true}
[2025-06-09 05:00:30] Педаль газа отпущена
[2025-06-09 05:00:30] Газ отпущен
[2025-06-09 05:00:30] Отправка данных: {"speed":199.65,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.5089,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":199.3,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.5643,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":198.95,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.6196,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":198.6,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.6747,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":198.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.7298,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":197.9,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.7848,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":197.55,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.8396,"engineRunning":true}
[2025-06-09 05:00:30] Отправка данных: {"speed":197.2,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.8944,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":196.85,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":8.9491,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":196.5,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.0037,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":196.15,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.0582,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":195.8,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.1126,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":195.45,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.1668,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":195.1,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.221,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":194.75,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.2751,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":194.4,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.3291,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":194.05,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.383,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":193.7,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.4368,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":193.35,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.4906,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":193.0,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.5442,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":192.65,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.5977,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":192.3,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.6511,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":191.95,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.7044,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":191.6,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.7576,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":191.25,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.8108,"engineRunning":true}
[2025-06-09 05:00:31] Отправка данных: {"speed":190.9,"rpm":7000.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":9.8638,"engineRunning":true}
