[2025-06-06 00:35:53] === Application started ===
[2025-06-06 00:35:53] WebSocket сервер запущен на ws://localhost:8080
[2025-06-06 00:35:57] Клиент подключен
[2025-06-06 00:35:57] Клиент отключен
[2025-06-06 00:35:58] Клиент подключен
[2025-06-06 00:36:03] Двигатель запущен
[2025-06-06 00:36:03] Запуск двигателя
[2025-06-06 00:39:02] Отправка данных: {"speed":5.25,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4706}
[2025-06-06 00:39:02] Отправка данных: {"speed":6.0,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4723}
[2025-06-06 00:39:02] Отправка данных: {"speed":6.75,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4742}
[2025-06-06 00:39:02] Отправка данных: {"speed":7.5,"rpm":800.0,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4762}
[2025-06-06 00:39:02] Отправка данных: {"speed":8.25,"rpm":808.73,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4785}
[2025-06-06 00:39:02] Отправка данных: {"speed":9.0,"rpm":837.45,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.481}
[2025-06-06 00:39:03] Отправка данных: {"speed":9.75,"rpm":880.17,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4837}
[2025-06-06 00:39:03] Отправка данных: {"speed":10.5,"rpm":932.68,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4867}
[2025-06-06 00:39:03] Отправка данных: {"speed":11.25,"rpm":992.05,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4898}
[2025-06-06 00:39:03] Отправка данных: {"speed":12.0,"rpm":1056.23,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4931}
[2025-06-06 00:39:03] Отправка данных: {"speed":12.75,"rpm":1123.76,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.4967}
[2025-06-06 00:39:03] Отправка данных: {"speed":13.5,"rpm":1193.64,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5004}
[2025-06-06 00:39:03] Отправка данных: {"speed":14.25,"rpm":1265.17,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5044}
[2025-06-06 00:39:03] Отправка данных: {"speed":15.0,"rpm":1337.86,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5085}
[2025-06-06 00:39:03] Отправка данных: {"speed":15.75,"rpm":1411.35,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5129}
[2025-06-06 00:39:03] Отправка данных: {"speed":16.5,"rpm":1485.4,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5175}
[2025-06-06 00:39:03] Отправка данных: {"speed":17.25,"rpm":1559.85,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5223}
[2025-06-06 00:39:03] Отправка данных: {"speed":18.0,"rpm":1634.58,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5273}
[2025-06-06 00:39:03] Отправка данных: {"speed":18.75,"rpm":1709.5,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5325}
[2025-06-06 00:39:03] Отправка данных: {"speed":19.5,"rpm":1784.55,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5379}
[2025-06-06 00:39:03] Отправка данных: {"speed":20.25,"rpm":1859.71,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5435}
[2025-06-06 00:39:03] Отправка данных: {"speed":21.0,"rpm":1934.92,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5494}
[2025-06-06 00:39:03] Отправка данных: {"speed":21.75,"rpm":2010.19,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5554}
[2025-06-06 00:39:03] Отправка данных: {"speed":22.5,"rpm":2085.48,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5617}
[2025-06-06 00:39:03] Отправка данных: {"speed":23.25,"rpm":2160.8,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5681}
[2025-06-06 00:39:03] Отправка данных: {"speed":24.0,"rpm":2236.14,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5748}
[2025-06-06 00:39:03] Отправка данных: {"speed":24.75,"rpm":2311.48,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5817}
[2025-06-06 00:39:03] Отправка данных: {"speed":25.5,"rpm":2386.84,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.5887}
[2025-06-06 00:39:04] Отправка данных: {"speed":26.25,"rpm":2462.2,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.596}
[2025-06-06 00:39:04] Отправка данных: {"speed":27.0,"rpm":2537.56,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6035}
[2025-06-06 00:39:04] Отправка данных: {"speed":27.75,"rpm":2612.93,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6112}
[2025-06-06 00:39:04] Отправка данных: {"speed":28.5,"rpm":2688.3,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6192}
[2025-06-06 00:39:04] Отправка данных: {"speed":29.25,"rpm":2763.67,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6273}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.0,"rpm":2839.04,"gear":"1","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6356}
[2025-06-06 00:39:04] Автоматическая передача вверх
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2690.95,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Передача переключена: 2 → 2
[2025-06-06 00:39:04] Передача установлена: 2
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2534.53,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Передача переключена: 2 → 2
[2025-06-06 00:39:04] Передача установлена: 2
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":3044.24,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2998.2,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2952.16,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2906.13,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2860.09,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2814.05,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2768.02,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2721.98,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2675.94,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2629.91,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2583.87,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2537.83,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2491.8,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2445.76,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2399.72,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2353.69,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2307.65,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2261.61,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2215.58,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.75,"rpm":2169.54,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6442}
[2025-06-06 00:39:04] Педаль газа отпущена
[2025-06-06 00:39:04] Газ отпущен
[2025-06-06 00:39:04] Отправка данных: {"speed":30.4,"rpm":2162.13,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6526}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.4,"rpm":2156.95,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6526}
[2025-06-06 00:39:04] Отправка данных: {"speed":30.05,"rpm":2145.91,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6609}
[2025-06-06 00:39:04] Отправка данных: {"speed":29.7,"rpm":2130.77,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6692}
[2025-06-06 00:39:04] Отправка данных: {"speed":29.35,"rpm":2112.77,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6773}
[2025-06-06 00:39:04] Отправка данных: {"speed":29.0,"rpm":2092.76,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6854}
[2025-06-06 00:39:04] Отправка данных: {"speed":28.65,"rpm":2071.35,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.6934}
[2025-06-06 00:39:04] Отправка данных: {"speed":28.3,"rpm":2048.95,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7012}
[2025-06-06 00:39:04] Отправка данных: {"speed":27.95,"rpm":2025.86,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.709}
[2025-06-06 00:39:04] Отправка данных: {"speed":27.6,"rpm":2002.29,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7167}
[2025-06-06 00:39:05] Отправка данных: {"speed":27.25,"rpm":1978.38,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7242}
[2025-06-06 00:39:05] Отправка данных: {"speed":26.9,"rpm":1954.24,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7317}
[2025-06-06 00:39:05] Отправка данных: {"speed":26.55,"rpm":1929.93,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7391}
[2025-06-06 00:39:05] Отправка данных: {"speed":26.2,"rpm":1905.51,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7463}
[2025-06-06 00:39:05] Отправка данных: {"speed":25.85,"rpm":1881.0,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7535}
[2025-06-06 00:39:05] Отправка данных: {"speed":25.5,"rpm":1856.44,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7606}
[2025-06-06 00:39:05] Отправка данных: {"speed":25.15,"rpm":1831.84,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7676}
[2025-06-06 00:39:05] Отправка данных: {"speed":24.8,"rpm":1807.21,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7745}
[2025-06-06 00:39:05] Отправка данных: {"speed":24.45,"rpm":1782.56,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7813}
[2025-06-06 00:39:05] Отправка данных: {"speed":24.1,"rpm":1757.9,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.788}
[2025-06-06 00:39:05] Отправка данных: {"speed":23.75,"rpm":1733.23,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.7946}
[2025-06-06 00:39:05] Отправка данных: {"speed":23.4,"rpm":1708.55,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8011}
[2025-06-06 00:39:05] Отправка данных: {"speed":23.05,"rpm":1683.87,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8075}
[2025-06-06 00:39:05] Отправка данных: {"speed":22.7,"rpm":1659.18,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8138}
[2025-06-06 00:39:05] Отправка данных: {"speed":22.35,"rpm":1634.49,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.82}
[2025-06-06 00:39:05] Отправка данных: {"speed":22.0,"rpm":1609.8,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8261}
[2025-06-06 00:39:05] Отправка данных: {"speed":21.65,"rpm":1585.11,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8321}
[2025-06-06 00:39:05] Отправка данных: {"speed":21.3,"rpm":1560.42,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.838}
[2025-06-06 00:39:05] Отправка данных: {"speed":20.95,"rpm":1535.73,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8438}
[2025-06-06 00:39:05] Отправка данных: {"speed":20.6,"rpm":1511.03,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8496}
[2025-06-06 00:39:05] Отправка данных: {"speed":20.25,"rpm":1486.34,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8552}
[2025-06-06 00:39:06] Отправка данных: {"speed":19.9,"rpm":1461.65,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8607}
[2025-06-06 00:39:06] Отправка данных: {"speed":19.55,"rpm":1436.95,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8662}
[2025-06-06 00:39:06] Отправка данных: {"speed":19.2,"rpm":1412.26,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8715}
[2025-06-06 00:39:06] Отправка данных: {"speed":18.85,"rpm":1387.56,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8767}
[2025-06-06 00:39:06] Отправка данных: {"speed":18.5,"rpm":1362.87,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8819}
[2025-06-06 00:39:06] Отправка данных: {"speed":18.15,"rpm":1338.18,"gear":"2","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":18.15,"rpm":1284.36,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Передача переключена: 2 → N
[2025-06-06 00:39:06] Передача установлена: N
[2025-06-06 00:39:06] Отправка данных: {"speed":18.15,"rpm":1235.92,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Передача переключена: N → N
[2025-06-06 00:39:06] Передача установлена: N
[2025-06-06 00:39:06] Отправка данных: {"speed":17.85,"rpm":1148.74,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":17.55,"rpm":1078.99,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":17.25,"rpm":1023.19,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":16.95,"rpm":978.55,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":16.65,"rpm":942.84,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":16.35,"rpm":914.27,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":16.05,"rpm":891.42,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":15.75,"rpm":873.14,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":15.45,"rpm":858.51,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":15.15,"rpm":846.81,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":14.85,"rpm":837.45,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":14.55,"rpm":829.96,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":14.25,"rpm":823.97,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":13.95,"rpm":819.17,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":13.65,"rpm":815.34,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:06] Отправка данных: {"speed":13.35,"rpm":812.27,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
[2025-06-06 00:39:07] Отправка данных: {"speed":13.05,"rpm":809.82,"gear":"N","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":18.8869}
